7503063.44050000	5790595.96580000	84.86887764
7503063.94050000	5790595.96580000	84.89687512
7503064.44050000	5790595.96580000	84.88404569
7503064.94050000	5790595.96580000	84.91764571
7503065.44050000	5790595.96580000	84.91296040
7503065.94050000	5790595.96580000	84.92799199
7503066.44050000	5790595.96580000	84.92420332
7503066.94050000	5790595.96580000	84.92788094
7503067.44050000	5790595.96580000	84.91812363
7503067.94050000	5790595.96580000	84.89447887
7503068.44050000	5790595.96580000	84.86934524
7503068.94050000	5790595.96580000	84.85906257
7503069.44050000	5790595.96580000	84.84947639
7503069.94050000	5790595.96580000	84.81544115
7503070.44050000	5790595.96580000	84.81025558
7503070.94050000	5790595.96580000	84.79935130
7503071.44050000	5790595.96580000	84.79886834
7503071.94050000	5790595.96580000	84.79674954
7503072.44050000	5790595.96580000	84.79719181
7503072.94050000	5790595.96580000	84.79718414
7503073.44050000	5790595.96580000	84.79718187
7503073.94050000	5790595.96580000	84.79717901
7503074.44050000	5790595.96580000	84.79717775
7503074.94050000	5790595.96580000	84.79717637
7503075.44050000	5790595.96580000	84.79717548
7503075.94050000	5790595.96580000	84.79717451
7503076.44050000	5790595.96580000	84.79717352
7503076.94050000	5790595.96580000	84.79717224
7503077.44050000	5790595.96580000	84.79717118
7503077.94050000	5790595.96580000	84.79579253
7503078.44050000	5790595.96580000	84.79602814
7503045.94050000	5790596.46580000	84.84044260
7503046.44050000	5790596.46580000	84.83850428
7503046.94050000	5790596.46580000	84.83581688
7503047.44050000	5790596.46580000	84.83564598
7503047.94050000	5790596.46580000	84.83557081
7503048.44050000	5790596.46580000	84.83555501
7503048.94050000	5790596.46580000	84.83558754
7503049.44050000	5790596.46580000	84.83566715
7503049.94050000	5790596.46580000	84.83576809
7503050.44050000	5790596.46580000	84.83588326
7503050.94050000	5790596.46580000	84.83599811
7503051.44050000	5790596.46580000	84.83610933
7503051.94050000	5790596.46580000	84.83621052
7503052.44050000	5790596.46580000	84.83630104
7503052.94050000	5790596.46580000	84.83637884
7503053.44050000	5790596.46580000	84.83644440
7503053.94050000	5790596.46580000	84.83649735
7503054.44050000	5790596.46580000	84.83653829
7503054.94050000	5790596.46580000	84.83656723
7503055.44050000	5790596.46580000	84.83658436
7503055.94050000	5790596.46580000	84.83658911
7503056.44050000	5790596.46580000	84.83657563
7503056.94050000	5790596.46580000	84.83654484
7503057.44050000	5790596.46580000	84.83648929
7503057.94050000	5790596.46580000	84.83635200
7503058.44050000	5790596.46580000	84.83302911
7503058.94050000	5790596.46580000	84.83060579
7503059.44050000	5790596.46580000	84.82675916
7503059.94050000	5790596.46580000	84.83450000
7503060.44050000	5790596.46580000	84.82677857
7503060.94050000	5790596.46580000	84.80633295
7503061.44050000	5790596.46580000	84.81470000
7503061.94050000	5790596.46580000	84.80650000
7503062.44050000	5790596.46580000	84.81558391
7503062.94050000	5790596.46580000	84.83223435
7503063.44050000	5790596.46580000	84.84450200
7503063.94050000	5790596.46580000	84.86863247
7503064.44050000	5790596.46580000	84.86419175
7503064.94050000	5790596.46580000	84.89183432
7503065.44050000	5790596.46580000	84.89169515
7503065.94050000	5790596.46580000	84.90318872
7503066.44050000	5790596.46580000	84.90045159
7503066.94050000	5790596.46580000	84.89872088
7503067.44050000	5790596.46580000	84.88918295
7503067.94050000	5790596.46580000	84.86602845
7503068.44050000	5790596.46580000	84.85265844
7503068.94050000	5790596.46580000	84.82413851
7503069.44050000	5790596.46580000	84.81931985
7503069.94050000	5790596.46580000	84.80177657
7503070.44050000	5790596.46580000	84.78430000
7503070.94050000	5790596.46580000	84.80083565
7503071.44050000	5790596.46580000	84.77830000
7503071.94050000	5790596.46580000	84.77830000
7503072.44050000	5790596.46580000	84.77830000
7503072.94050000	5790596.46580000	84.77830000
7503073.44050000	5790596.46580000	84.77830000
7503073.94050000	5790596.46580000	84.77830000
7503074.44050000	5790596.46580000	84.77830000
7503074.94050000	5790596.46580000	84.77830000
7503075.44050000	5790596.46580000	84.77830000
7503075.94050000	5790596.46580000	84.77830000
7503076.44050000	5790596.46580000	84.77830000
7503076.94050000	5790596.46580000	84.77830000
7503077.44050000	5790596.46580000	84.77830000
7503077.94050000	5790596.46580000	84.77830000
7503078.44050000	5790596.46580000	84.77830000
7503045.94050000	5790596.96580000	84.81767074
7503046.44050000	5790596.96580000	84.81748578
7503046.94050000	5790596.96580000	84.81591007
7503047.44050000	5790596.96580000	84.81590669
7503047.94050000	5790596.96580000	84.81590404
7503048.44050000	5790596.96580000	84.81590340
7503048.94050000	5790596.96580000	84.81590360
7503049.44050000	5790596.96580000	84.81590493
7503049.94050000	5790596.96580000	84.81590691
7503050.44050000	5790596.96580000	84.81590924
7503050.94050000	5790596.96580000	84.81591171
7503051.44050000	5790596.96580000	84.81591412
7503051.94050000	5790596.96580000	84.81591639
7503052.44050000	5790596.96580000	84.81591844
7503052.94050000	5790596.96580000	84.81592023
7503053.44050000	5790596.96580000	84.81592176
7503053.94050000	5790596.96580000	84.81592302
7503054.44050000	5790596.96580000	84.81592401
7503054.94050000	5790596.96580000	84.81592474
7503055.44050000	5790596.96580000	84.81592518
7503055.94050000	5790596.96580000	84.81592537
7503056.44050000	5790596.96580000	84.81592518
7503056.94050000	5790596.96580000	84.81592442
7503057.44050000	5790596.96580000	84.81592296
7503057.94050000	5790596.96580000	84.81591859
7503058.44050000	5790596.96580000	84.81591326
7503058.94050000	5790596.96580000	84.81750833
7503059.44050000	5790596.96580000	84.81435658
7503059.94050000	5790596.96580000	84.79935730
7503060.44050000	5790596.96580000	84.79553046
7503060.94050000	5790596.96580000	84.79522480
7503061.44050000	5790596.96580000	84.80290000
7503061.94050000	5790596.96580000	84.77717179
7503062.44050000	5790596.96580000	84.76420256
7503062.94050000	5790596.96580000	84.80459754
7503063.44050000	5790596.96580000	84.81394914
7503063.94050000	5790596.96580000	84.83170897
7503064.44050000	5790596.96580000	84.83394074
7503064.94050000	5790596.96580000	84.86323562
7503065.44050000	5790596.96580000	84.86579575
7503065.94050000	5790596.96580000	84.87976010
7503066.44050000	5790596.96580000	84.87584698
7503066.94050000	5790596.96580000	84.87813902
7503067.44050000	5790596.96580000	84.85518595
7503067.94050000	5790596.96580000	84.84873633
7503068.44050000	5790596.96580000	84.81718333
7503068.94050000	5790596.96580000	84.82115789
7503069.44050000	5790596.96580000	84.80564240
7503069.94050000	5790596.96580000	84.80512566
7503070.44050000	5790596.96580000	84.80545042
7503070.94050000	5790596.96580000	84.79210000
7503071.44050000	5790596.96580000	84.79790000
7503071.94050000	5790596.96580000	84.79790000
7503072.44050000	5790596.96580000	84.79790000
7503072.94050000	5790596.96580000	84.79790000
7503073.44050000	5790596.96580000	84.79790000
7503073.94050000	5790596.96580000	84.79790000
7503074.44050000	5790596.96580000	84.79790000
7503074.94050000	5790596.96580000	84.79790000
7503075.44050000	5790596.96580000	84.79790000
7503075.94050000	5790596.96580000	84.79790000
7503076.44050000	5790596.96580000	84.79790000
7503076.94050000	5790596.96580000	84.79790000
7503077.44050000	5790596.96580000	84.79790000
7503077.94050000	5790596.96580000	84.79790000
7503078.44050000	5790596.96580000	84.79790000
7503045.94050000	5790597.46580000	84.83490000
7503046.44050000	5790597.46580000	84.83490000
7503046.94050000	5790597.46580000	84.83490000
7503047.44050000	5790597.46580000	84.83490000
7503047.94050000	5790597.46580000	84.83490000
7503048.44050000	5790597.46580000	84.83490000
7503048.94050000	5790597.46580000	84.83490000
7503049.44050000	5790597.46580000	84.83490000
7503049.94050000	5790597.46580000	84.83490000
7503050.44050000	5790597.46580000	84.83490000
7503050.94050000	5790597.46580000	84.83490000
7503051.44050000	5790597.46580000	84.83490000
7503051.94050000	5790597.46580000	84.83490000
7503052.44050000	5790597.46580000	84.83490000
7503052.94050000	5790597.46580000	84.83490000
7503053.44050000	5790597.46580000	84.83490000
7503053.94050000	5790597.46580000	84.83490000
7503054.44050000	5790597.46580000	84.83490000
7503054.94050000	5790597.46580000	84.83490000
7503055.44050000	5790597.46580000	84.83490000
7503055.94050000	5790597.46580000	84.83490000
7503056.44050000	5790597.46580000	84.83490000
7503056.94050000	5790597.46580000	84.83490000
7503057.44050000	5790597.46580000	84.83490000
7503057.94050000	5790597.46580000	84.83490000
7503058.44050000	5790597.46580000	84.83490000
7503058.94050000	5790597.46580000	84.83490000
7503059.44050000	5790597.46580000	84.83030000
7503059.94050000	5790597.46580000	84.78978564
7503060.44050000	5790597.46580000	84.78565945
7503060.94050000	5790597.46580000	84.77589258
7503061.44050000	5790597.46580000	84.77168949
7503061.94050000	5790597.46580000	84.76768802
7503062.44050000	5790597.46580000	84.78030000
7503062.94050000	5790597.46580000	84.78729280
7503063.44050000	5790597.46580000	84.79952744
7503063.94050000	5790597.46580000	84.81781585
7503064.44050000	5790597.46580000	84.82473790
7503064.94050000	5790597.46580000	84.84195688
7503065.44050000	5790597.46580000	84.84809332
7503065.94050000	5790597.46580000	84.84129342
7503066.44050000	5790597.46580000	84.84959661
7503066.94050000	5790597.46580000	84.84416794
7503067.44050000	5790597.46580000	84.84070231
7503067.94050000	5790597.46580000	84.82627486
7503068.44050000	5790597.46580000	84.83602361
7503068.94050000	5790597.46580000	84.81082738
7503069.44050000	5790597.46580000	84.81177204
7503069.94050000	5790597.46580000	84.79220000
7503070.44050000	5790597.46580000	84.79380000
7503070.94050000	5790597.46580000	84.79560000
7503071.44050000	5790597.46580000	84.79880000
7503071.94050000	5790597.46580000	84.80400000
7503072.44050000	5790597.46580000	84.80400000
7503072.94050000	5790597.46580000	84.80400000
7503073.44050000	5790597.46580000	84.80400000
7503073.94050000	5790597.46580000	84.80400000
7503074.44050000	5790597.46580000	84.80400000
7503074.94050000	5790597.46580000	84.80400000
7503075.44050000	5790597.46580000	84.80400000
7503075.94050000	5790597.46580000	84.80400000
7503076.44050000	5790597.46580000	84.80400000
7503076.94050000	5790597.46580000	84.80400000
7503077.44050000	5790597.46580000	84.80400000
7503077.94050000	5790597.46580000	84.80400000
7503078.44050000	5790597.46580000	84.80400000
7503045.94050000	5790597.96580000	84.81510000
7503046.44050000	5790597.96580000	84.81510000
7503046.94050000	5790597.96580000	84.81510000
7503047.44050000	5790597.96580000	84.81510000
7503047.94050000	5790597.96580000	84.81510000
7503048.44050000	5790597.96580000	84.81510000
7503048.94050000	5790597.96580000	84.81510000
7503049.44050000	5790597.96580000	84.81510000
7503049.94050000	5790597.96580000	84.81510000
7503050.44050000	5790597.96580000	84.81510000
7503050.94050000	5790597.96580000	84.81510000
7503051.44050000	5790597.96580000	84.81510000
7503051.94050000	5790597.96580000	84.81510000
7503052.44050000	5790597.96580000	84.81510000
7503052.94050000	5790597.96580000	84.81510000
7503053.44050000	5790597.96580000	84.81510000
7503053.94050000	5790597.96580000	84.81510000
7503054.44050000	5790597.96580000	84.81510000
7503054.94050000	5790597.96580000	84.81510000
7503055.44050000	5790597.96580000	84.81510000
7503055.94050000	5790597.96580000	84.81510000
7503056.44050000	5790597.96580000	84.81510000
7503056.94050000	5790597.96580000	84.81510000
7503057.44050000	5790597.96580000	84.81510000
7503057.94050000	5790597.96580000	84.81510000
7503058.44050000	5790597.96580000	84.81510000
7503058.94050000	5790597.96580000	84.81510000
7503059.44050000	5790597.96580000	84.81510000
7503059.94050000	5790597.96580000	84.80800000
7503060.44050000	5790597.96580000	84.77655802
7503060.94050000	5790597.96580000	84.76809033
7503061.44050000	5790597.96580000	84.77148663
7503061.94050000	5790597.96580000	84.75631581
7503062.44050000	5790597.96580000	84.77040000
7503062.94050000	5790597.96580000	84.77778953
7503063.44050000	5790597.96580000	84.75530000
7503063.94050000	5790597.96580000	84.80726616
7503064.44050000	5790597.96580000	84.82327071
7503064.94050000	5790597.96580000	84.83312448
7503065.44050000	5790597.96580000	84.84523374
7503065.94050000	5790597.96580000	84.84334658
7503066.44050000	5790597.96580000	84.82386012
7503066.94050000	5790597.96580000	84.83683358
7503067.44050000	5790597.96580000	84.81490127
7503067.94050000	5790597.96580000	84.82337134
7503068.44050000	5790597.96580000	84.81301416
7503068.94050000	5790597.96580000	84.81468979
7503069.44050000	5790597.96580000	84.79800000
7503069.94050000	5790597.96580000	84.79790000
7503070.44050000	5790597.96580000	84.80390000
7503070.94050000	5790597.96580000	84.80340000
7503071.44050000	5790597.96580000	84.80750000
7503071.94050000	5790597.96580000	84.80900000
7503072.44050000	5790597.96580000	84.80900000
7503072.94050000	5790597.96580000	84.80900000
7503073.44050000	5790597.96580000	84.80900000
7503073.94050000	5790597.96580000	84.80900000
7503074.44050000	5790597.96580000	84.80900000
7503074.94050000	5790597.96580000	84.80900000
7503075.44050000	5790597.96580000	84.80900000
7503075.94050000	5790597.96580000	84.80900000
7503076.44050000	5790597.96580000	84.80900000
7503076.94050000	5790597.96580000	84.80900000
7503077.44050000	5790597.96580000	84.80900000
7503077.94050000	5790597.96580000	84.80900000
7503078.44050000	5790597.96580000	84.80900000
7503045.94050000	5790598.46580000	84.87200000
7503046.44050000	5790598.46580000	84.87200000
7503046.94050000	5790598.46580000	84.87200000
7503047.44050000	5790598.46580000	84.87200000
7503047.94050000	5790598.46580000	84.87200000
7503048.44050000	5790598.46580000	84.87200000
7503048.94050000	5790598.46580000	84.87200000
7503049.44050000	5790598.46580000	84.87200000
7503049.94050000	5790598.46580000	84.87200000
7503050.44050000	5790598.46580000	84.87200000
7503050.94050000	5790598.46580000	84.87200000
7503051.44050000	5790598.46580000	84.87200000
7503051.94050000	5790598.46580000	84.87200000
7503052.44050000	5790598.46580000	84.87200000
7503052.94050000	5790598.46580000	84.87200000
7503053.44050000	5790598.46580000	84.87200000
7503053.94050000	5790598.46580000	84.87200000
7503054.44050000	5790598.46580000	84.87200000
7503054.94050000	5790598.46580000	84.86980000
7503055.44050000	5790598.46580000	84.86160000
7503055.94050000	5790598.46580000	84.85370000
7503056.44050000	5790598.46580000	84.84690000
7503056.94050000	5790598.46580000	84.84430000
7503057.44050000	5790598.46580000	84.83730000
7503057.94050000	5790598.46580000	84.80350000
7503058.44050000	5790598.46580000	84.80350000
7503058.94050000	5790598.46580000	84.80350000
7503059.44050000	5790598.46580000	84.80350000
7503059.94050000	5790598.46580000	84.80220000
7503060.44050000	5790598.46580000	84.76908000
7503060.94050000	5790598.46580000	84.77053152
7503061.44050000	5790598.46580000	84.77640000
7503061.94050000	5790598.46580000	84.76620000
7503062.44050000	5790598.46580000	84.78550033
7503062.94050000	5790598.46580000	84.79517521
7503063.44050000	5790598.46580000	84.75080000
7503063.94050000	5790598.46580000	84.81571147
7503064.44050000	5790598.46580000	84.82423087
7503064.94050000	5790598.46580000	84.81984663
7503065.44050000	5790598.46580000	84.82240158
7503065.94050000	5790598.46580000	84.82825075
7503066.44050000	5790598.46580000	84.82882802
7503066.94050000	5790598.46580000	84.82576775
7503067.44050000	5790598.46580000	84.82025769
7503067.94050000	5790598.46580000	84.82035028
7503068.44050000	5790598.46580000	84.81999401
7503068.94050000	5790598.46580000	84.80620000
7503069.44050000	5790598.46580000	84.82468935
